-3603.034278027706,-3329.3105338554524,-4831.278073719921,-210.34519577918945,-7367.680507170757,-2884.203549250462,1893.0260449769617,1673.9675169922739
-4435.779225648075,-4219.594746323826,-6470.7715638937225,-1828.9389841340053,-5621.8721063062185,-521.5032857939659,2172.2541323250935,792.2199585958442
-2943.5962151896383,-1736.8818044109212,-3557.2670990202605,355.6897899720025,-2703.7164887652834,-2369.4218523307354,1728.0013777697409,1623.6299902600103
-4370.617493014855,-3543.2933775683778,-5413.085739668764,-2956.140874732573,11.740870653600723,-573.1766254043723,9.542334937686519,183.9515848182773
-2846.942937181193,-2531.2097548622332,-4036.398998411809,-1301.7639418498875,1973.5037863579564,-987.2749380541682,903.6736576107749,3268.106135743243
-1206.2091815964814,-770.835823536363,-2625.469962903415,1365.0370506881118,2119.644886278249,-171.63344138136017,-952.174227669105,3143.9623103551676
-580.5959714219935,1418.1304761108477,-275.35662501488696,5381.84114060383,427.6420789962576,1780.3120473802664,-1776.6012158849749,415.77855136965826
-2661.4104984502774,-634.331683736651,-1798.840229389738,3921.6131124409694,-2488.882085765872,2476.938075060847,3531.8840157055347,-591.6684882862347
-2059.5792841201182,-1071.971371057436,-1989.9373711102235,2759.6233289264633,-5923.453942199776,-2783.1006584521674,2697.314682480733,712.9500723664951
-3330.644854764876,-2261.498601876978,-3035.150364039364,431.59763246283774,-8621.758239274488,-1011.1799975369104,2007.5334008390546,200.08212081572583
-3739.433741050583,-2661.0341446226666,-3722.9191399145056,-1414.3149542443716,-9065.19280928792,-2764.319225326628,-158.27580007001507,-614.6160148493273
-2251.611775297919,-1013.4899329499312,-554.4811377572041,1252.1942063682318,-7164.206031589232,-4181.497699041953,-3196.7360810451546,-800.1708604044765
-1466.9298711535666,174.14673888315883,-343.6594675991073,2922.0804037650223,-4269.286561750225,-5945.682352113101,-2571.6137334719356,-716.4067882654432
-4420.433584648374,-2115.7531673577105,-3579.334865171375,1262.9325630979579,-1562.963644134118,-3775.142874144898,-1392.1614608992331,-2389.6482799978403
-4247.20361684676,-2235.084807064275,-3838.0323707552598,-404.76335344974854,465.4840184235054,1933.6420317778102,-550.0593383741324,-1367.8441784350211
-3208.7792874605366,-2242.0191118295115,-4671.29918469071,-2519.5763086482707,507.4277304585821,-1776.8499913708947,88.39064756044124,-472.063377316219
-3771.8492170262907,-3663.4666146200616,-6716.523020587396,-3967.1972297177067,-1359.894345603956,-1790.642887448921,-1558.9888544537564,-400.3231680311392
2132.645006861164,-52.32062764134842,-776.6201426077673,-3475.90995803005,-2887.628125091935,3531.5152664617062,-3401.9223999653404,-1141.3991399776341
3502.940190603109,1404.4315293892328,3369.2347571036,203.37094155457862,-5067.635772935866,3857.3025230746334,-1959.0803040324536,-49.65734860139855
1150.3214272336054,-242.21962240616472,3713.982140311999,-145.8096561454645,-6545.152765240628,-2312.5505042240775,-138.49040740915189,-1298.4221034723632
1161.0598943092627,932.6113083233154,2607.1235022148358,296.71600418203434,-6345.654828048959,1120.1952689545324,-766.6468972603589,-2545.346538133399
763.0152396997037,1611.618436095706,1668.6906483415096,14.737797381556902,-4512.542455716899,3134.827779962743,373.58800437778245,-1984.1166255799071
455.18804741106214,731.2579062515351,-513.9372563927427,-2963.0001024611543,-1739.8997213934235,3228.8354283597255,158.91504660049213,-2074.3664685996982
822.1751057730926,860.2580559218259,-516.699318677367,-3640.255007395951,949.5832214048496,-1704.9518109521741,-868.8545422398893,-2004.5520081273935
-1217.5826859060471,-1539.6077336428693,-2520.158708791433,-5247.333751925968,2790.832215326158,-2488.7770061092615,-1585.1450640203957,-1645.0862871179343
100.92537972686841,-314.78196024748513,-607.3333450246246,-1715.4592226285931,2837.151318529246,22.969857489455535,-5824.865518223148,-2670.528190005125
-377.20657820005727,-1447.2462890188185,-1512.6730243931552,-2995.6586856511603,1130.685838548743,-2077.5755193904397,-3196.523969031883,-4481.060682538911
46.83124539221535,-1646.5268974229357,-2362.4987813702573,-4430.329048715968,-1737.4079974039778,-3098.3146981948057,-5026.6894647107,-5158.77593669594
1692.3674119990028,-171.8143239043054,-1133.5155997586191,-2463.670784393231,-4302.4331867551045,611.4977097055425,-4135.904419396811,-3595.274122763869
617.1118812799687,-484.7516528064695,-837.3239939947749,-280.0509913915739,-5947.232575117363,1256.6290386372593,-1718.511753203551,-3364.4093379468686
352.0670990568033,533.0964538436483,1862.4554155629185,2696.357826168478,-6040.571538491353,60.49090567406074,-252.32044304635565,-2524.90745488229
-788.5616006632827,369.2616198886009,2490.7792605373807,2086.3325690667516,-4330.987985047526,-622.7424804893926,617.5325146446703,-2543.9827972917337
-1334.8905373470425,-331.8559174148661,1114.452974369301,-1115.716818982517,-1473.7517695259012,1707.848246029036,-1412.9687840126353,-2832.0933293362104
-254.89604903811414,-343.7334612737086,55.77657114115027,-3134.3646081162697,1348.641363153256,785.0169476707888,-561.7647018948082,-2670.805193592256
2689.455473894819,2383.857190693878,1984.367153270132,-584.6809208832019,3398.7268859328906,840.9085557802237,-534.3214130859633,-587.5687623200502
2960.704879118295,2851.4100667495604,2156.358658247562,457.71812021919686,3523.9784834260354,3058.6579179217315,1316.2223308404791,502.698041154159
1393.0270786450674,1246.535821516074,1589.590233107614,225.5713439904248,1690.5962209835852,2398.5132919021034,1329.9090564698454,-631.8961860091222
2200.736829231686,2011.3009583287312,2855.625105468298,2297.6444749896473,-1116.2082027430006,1025.7558215622012,-915.3930095424039,147.62531372367812
3106.0648824229756,2817.131838190917,3846.5693157464684,4312.876631672509,-3730.980256048475,2798.74037528762,-571.7212786266173,1986.9192825899809
3153.4000300938133,2139.559843708572,2926.291637357648,2331.0042650956384,-5552.814034097064,2114.3058241289327,-259.1108923694228,1563.7645447337418
1601.4620782942147,244.07135410968476,707.8744134060289,-604.4201582139176,-5442.271752133463,3401.9753610836997,-1030.061003754865,-79.89732311335683
3718.747920782909,2633.0325426509935,3190.62678058046,1636.3380258776651,-3806.216440028744,-3668.187765293267,-2229.819482923969,-600.7588403498812
3227.9242368964588,1753.2525985588563,1381.2637281761454,-1210.998217538976,-884.480142563254,32.234297793773294,-1347.5808919875162,-2046.442430979616
2518.8698747653107,1034.4944561972552,-208.4209972905337,-3901.935334875565,1897.3379521425013,264.3034551235869,-1204.5627645101122,-2363.5877081506114
2282.7850058969125,2187.372641699305,1709.862079259994,-1363.3937454171173,3770.531592035215,977.4017086937893,-1227.9210739693808,-885.3807855295236
3504.603095799306,3511.4689755070103,3741.7351907606135,2182.034458588332,4156.627593446501,2920.157814461112,-497.5002078056932,2.3933514670134173
1342.3759131442857,1704.083812408673,5689.107110532441,4034.504435106963,2468.812918276708,3325.5354869851326,1307.953404546628,175.83333433244115
-689.6748233239996,-122.88384294215575,4726.38559707762,4517.63691906323,-382.74062550556846,710.8554604725832,783.383525006313,279.40327065040765
205.845318529653,452.0820195300803,1955.3940054556588,3277.14864988085,-2836.626689298442,2465.874526448508,463.4661047383488,-534.7944704956317
1011.0222345263101,483.1438163091625,250.46398999537632,94.55609511692637,-4605.24705926032,2180.2789610896216,1404.5976469982634,64.68252085839049
2496.004612793302,1381.2865408803118,928.7593126145657,-242.97772031311797,-4707.988524277578,-1373.2572325901237,2299.9590676807857,735.1696286465376
-111.48670708958525,-654.9952083589415,-1253.2213163809429,-2545.2181355034736,-3025.692148398506,706.8371406120787,2007.4272053994246,-790.655939116019
-1319.9895219549144,-1251.0072904304325,-2591.143851589819,-4040.528371845372,-144.7319768896632,45.47296536738213,-1380.5424702058663,-1836.4028254268924
-1408.4179728397867,-1372.7644016296617,-2589.8670608885222,-4035.1575171101067,2695.255366948899,1346.1018262162615,-771.7805010693337,-2398.099515945658
-1330.8123066505432,-1512.6993809015803,-1864.8720229007304,-3745.713107469852,4932.292431511276,5133.743906024494,30.54798824597674,-2169.7491836132976
3448.534475289198,3584.790809321559,4097.115074313835,2675.648658963946,5193.481244763185,2794.8361243272448,-491.0052156522106,962.0450449702985
3330.2383553638065,3269.258162005961,3585.977855717414,2915.0847804161094,3269.892464366356,856.3646228055659,-821.8808329278654,1220.189280794053
2299.5514928862467,1840.2060134846906,1808.031801339137,1319.7804075511576,345.534287759423,3015.2023700209465,85.43300371217629,1209.5559863242597
3757.5226191548936,3028.909210514561,3779.4780242818597,1850.8196015977883,-2305.3089511837316,2321.4359769648363,-869.1051517258784,945.7847109918657
-485.7561004183517,-982.5197978458018,40.47720160449535,-1118.4810758272051,-4004.4858721270793,-1805.1851413182158,2438.9630514450546,-643.1659450175939
-1639.0806687270888,-2157.6545932359004,-2077.124496286073,-2195.071231811966,-4147.874374242194,-4076.7072686014,-325.6760792037385,-554.403701624833
-304.97325719273795,-1738.4146393203227,-2667.2195505822674,-2668.7907571341493,-2439.180253950748,-2071.391576786831,-3473.7397545745625,1182.6227307192385
-384.80616575846216,-3067.3168337630195,-4396.029535861198,-3710.7487290911013,385.2722424413587,-2101.283311447987,-5167.5919979480095,3045.3400417872836
792.9116137276142,-1084.2742086870276,-1626.110332431177,-2874.061728142802,3310.661147171879,-1541.837348589761,-4080.5379088782793,3360.216306823597
1892.4752394983807,1615.0583395843387,963.9699130821318,182.39440542002558,5405.278896858952,2225.0156333309715,1646.1100904184568,-1515.5788233683706
5191.220817948459,4946.444504660365,2710.426303848333,2010.505240282997,5470.112695990749,1677.7553998688745,1859.098212562174,-1749.3218246707474
5241.445528764423,5356.078028648917,4087.0711995771926,4760.234060606705,3992.3850360033102,5285.877447526756,546.5405015320357,-239.07497397885163
4434.04862424462,3521.1889322563584,3574.9998580463725,2758.6128881310433,871.1059374003016,-1788.1101790211978,1946.7077475935803,690.5067613987703
4043.4158123187663,3003.6903134686436,5097.75334944998,4497.815718788172,-1783.0292774964473,683.359329640276,851.9155125134785,932.4082474583556
4086.873351325121,4175.137059798675,6551.1569095420855,6681.694188819613,-3505.4148695945405,6089.084023858195,80.98473181980808,668.3791420955458
3470.132286480657,4186.866939248081,6337.665141903402,7465.249672343239,-3465.5150060484084,7871.224956570171,1730.2943218368891,1849.469056900678
589.3786850006873,1680.4340227473076,3847.666715602085,5031.9883693934225,-1868.7566212505262,5917.905890572074,4194.680369639042,2875.6245963336114
848.8603662012611,1670.9054196822617,3174.60534561277,3653.7009633917096,844.4611894704285,4416.438154012321,5259.977409216022,1550.7187809280367
378.005917661736,1175.9616037114756,1377.3050303175405,718.9640154584249,3566.6034570323754,1932.4933819549915,1753.9424559986765,-10.121240464439325
573.018219741396,1043.9873842931556,647.942372395788,108.3645226138342,5458.250679602599,3516.373869619434,1443.8959124090761,745.5682929529721
1.214121504657669,403.4400881075708,347.8141479925398,-978.90024054075,5516.7715069869555,1607.2785790019552,3354.820300027288,499.6562743591494
1505.480671750498,1787.5567837745548,2238.688211764442,490.633317418351,3791.528248704919,-967.7319259124342,1334.0894766683195,787.6121700639123
1999.4694239597738,2104.3299769166624,2656.310113253159,2270.9578310240813,1139.0384378822018,3082.6250407568587,1953.760324007735,1459.5524394967506
1928.1304047870362,2064.2338980364148,2833.064437340552,1655.6216662799688,-1672.2864386382935,2773.2270677144406,1794.983199433169,2037.565835856578
3507.0550558138493,3119.947170182735,4568.810656344198,4279.974572583618,-4359.337226582673,918.6297687957995,2468.588672777305,3788.2632829507347
3238.862012680329,1508.4066663385456,2511.5667407108267,3936.1623512109763,-4957.0687962854245,-239.5049355407391,3519.775519345859,4276.925579408027
2304.4469605840277,39.543544898420805,2525.741432326162,5249.305322743006,-3181.5003670181977,2062.768129865639,-71.05896179773754,2938.2582110538497
2754.5535325179953,1534.5981661361875,3221.6851616684,4258.435436289939,-424.1728605130993,91.99764849121857,108.8222698447089,1360.7523784079858
2050.457969933821,1805.1061030754354,377.3783377585496,1198.2926822004229,2358.749596601556,2504.8402961142856,2570.405253669647,429.12922816396167
3237.844113266241,2982.0665695247444,-428.46131492096174,323.51149722905393,4504.188722791267,2838.0540327865165,721.0646845241299,1329.6039598883544
4230.381777816219,4720.866906400741,2415.2968408372544,1464.8932202566357,4693.293915705548,3011.6772962713003,842.1536421692022,2924.2399960940747
2608.8953860132606,3528.9491212944267,2578.6078600799083,1034.042318328633,2751.903805959373,1954.0758831006096,2533.548453459419,2870.036624356111
249.91405024520645,969.8157092703623,661.428924502965,833.1764082226509,-88.463549456912,1614.8644906701375,4305.064154562323,2605.8334954672628
1950.0026835745084,2180.9172170970414,2848.4022366895806,3871.3961852218563,-2259.0885944056245,2850.834043933428,3189.5190568870403,1672.392982325331
2432.2353998092876,1680.7853000897157,2375.989322687936,4324.647610171589,-3675.4443932962604,4047.1640450336563,3533.398157152018,3751.353545237174
1967.4133079479361,1053.1960564141336,458.08558339622687,2184.199044195455,-3695.2885266316407,3897.2049603435444,7030.211318495134,5264.030742862068
2061.755209076524,1731.4478236008435,786.176659564997,1263.3683108714686,-1883.7611246500965,5183.6771245861455,4795.060904329395,4166.403849305923
2053.825560334997,1515.2478617535235,923.8044339018234,2025.037136240142,1008.9869265460948,6000.539700775364,1373.6809906600647,2724.754517519036
2455.6584838421113,1935.407249885844,3157.981055102413,3960.2339116248477,3987.290693816318,7403.430349627568,1705.0089257060863,2533.2358275062616
1934.86509020612,2170.5079600528843,4973.435165447008,4410.934672710886,5972.002248540382,6044.182249934485,2638.363677105932,1592.2751378465782
664.6982536726864,970.6397222120868,2194.9150421740196,659.0071069272817,5836.903349674787,1432.6935774238664,1933.9990963341952,-243.96083727144287
1482.9510701947147,1978.3749137438572,2283.844287415195,2983.5631556040753,4213.329194552367,770.7701931168995,-545.3634922319216,-420.87213228361725
1667.0549957211042,1815.4562469309312,1394.2891571566288,1577.2352820112355,1356.8300549101314,1132.7907997120055,818.7774954579072,344.36814053401395
1341.6028488297598,265.9172395156347,-1086.6774309020402,-2034.3291110229984,-1586.4487420700789,743.8940586015815,1368.9046818576535,395.04526498845553
2929.1856627870584,1496.380808092421,539.0430993730843,419.7435858948011,-3610.1229297822447,-2812.605927114928,1047.3137945980743,1589.8095033440877
2515.081820446416,1196.9194291146996,-28.560729137214366,510.81983856247825,-3480.8459965324546,-1663.5446059060632,2048.5876658420093,2961.511082240424
1342.9613022840058,472.67422137282847,-873.7260467940359,-812.2329672512278,-1770.3485695992385,-4004.7359841306024,1614.0809509459505,1788.5880193397425
331.7001110407582,170.65306267756387,-711.7452078937786,-1001.5351112624849,1186.4855212829825,-2526.219365876983,-1221.1534477537425,-13.98703785534235
-427.0005092030042,-55.70802575121343,-74.27577960760391,-493.83694557060517,4159.69006688648,2195.819676870102,-1455.743742209459,-874.1967888519721
1017.1454056483344,1328.293899678887,2420.3536068969115,2652.3813858129724,6328.73924411501,1643.756173599555,-2491.343412263668,143.10008659248342
701.7453516404494,523.4764288889855,1801.0915635961283,1941.9481330775961,6457.569742167754,1013.4093399292469,454.0568035220458,1249.7243053299426
-816.8929820345948,-1374.8489948961796,-1138.9886551503587,-2313.883736144853,4436.345038075178,-1902.79752386146,324.6107264486345,351.69334277237795
-805.7951120960643,-1159.8857889543433,-1782.8094233661832,-1679.338308823928,1600.3801345036343,-1459.2344226813439,1786.976684567755,75.35162996728104
1311.6156992037722,467.28998264965776,-493.6577679163747,1874.0496649226407,-1021.438868876802,-1816.9428364091436,98.05490941710741,535.4328574540232
1979.2770268162421,1333.6322406608379,275.02917481103214,1816.4558521279396,-2863.2345258979103,-1325.070974472692,-575.4456167637327,1859.9075077555208
-1234.0642019167717,-992.439717589732,-1724.417499813353,-1256.3042579001994,-3706.594817420627,-1224.0634592144925,-152.15948382607166,1065.716439130505
-2742.571159060957,-1837.5489765793318,-2053.548545724072,-1736.900489205611,-2222.9662366685425,-2513.3211520890763,-1602.6468084261396,-1061.297558758226
-2125.278290147049,-1280.7525205383427,-898.2751371711493,219.86513370789908,721.7498350595179,-1308.3159801694565,-2385.1185342245917,-1420.5006166012354
-437.2278849168215,-719.4685702368588,-893.6455380867264,-866.1042806770201,3555.313115789325,-414.90137355389015,-3053.034177419784,-889.2443784670613
-2635.574289912969,-3176.229779718822,-3806.878350075567,-3857.2655935475705,5488.899477633066,-2330.2779809466447,-1095.9992999467686,-1795.8088481484301
-6175.892071586612,-4983.594759457585,-4980.272476139828,-4905.73529495547,5560.187651401238,-5034.140899243706,876.6894827730903,-3349.643908185357
-3730.76921104519,-2168.126847030726,-1320.4780344310275,-2626.0735831858983,4028.0648409891037,-2090.7581982629345,77.69142122207631,-1825.3858792491028
-1663.8214106343512,-721.0500962246006,-380.13523944700137,-1797.1770485257584,1210.6071196277007,-2444.5090875112073,-291.6367011460352,201.71500559485503
-1716.2027289337711,-1055.469015403898,-1110.452513440876,-782.0744115378475,-1520.4197627552421,-1310.7127056568715,-628.7449662376639,-775.4823225179098
-1412.3739206401515,-459.70888974462287,-769.546201713878,-555.8707154314252,-3451.798766380244,-377.408216553129,-696.5815556700873,-1961.8826796307803
-2418.3393177419493,-2057.799850717449,-2445.4460031822673,-2548.119525322232,-3494.97486178445,-1018.0253678245645,-804.8643330085324,-2229.7141828556705
-1004.585838213141,-675.21383212824,1304.1394988219836,156.39463398079533,-1713.6112863020217,-5140.675985867798,-3424.5772583230973,-1647.5334610295495
-1843.637767294087,-1271.099191817906,1886.1169843352545,672.7894000224114,1263.801642618796,-1656.32365227025,-3207.7408747676054,-1990.1052602575428
-821.265768976169,625.9275501901866,1588.2019118475291,4376.925302795025,4292.346540861362,1395.4969842520804,-3084.971739795783,-1167.1863990593874
-536.9985402546881,989.8515188718156,549.4861636535061,4345.522550961381,6349.912429897614,3409.4005851771362,2479.92915052997,-231.79120142797183
-1964.1410097361077,-980.1789970768586,-2338.8922716862,-1417.6754149546468,6134.690780243345,-1261.3464731631539,1146.5362057871425,-539.3686353743324
-2260.8676075598632,-1298.0216913729673,-2202.624580274598,-1826.4838244855564,4456.4173504780265,-3676.833976199603,-706.8451622804605,-1296.6005889868984
-2839.843190545813,-2657.594735559469,-3750.9207988725684,-4223.4768182620755,1562.508391215877,-2845.3424875658675,-593.7591709060871,-2359.115846512735
-1302.8284975906572,-1674.9834123273613,-3363.569861005715,-3824.1944984379443,-1437.8833536625389,-631.4211745728826,-2397.3621699304076,-1744.2246146612656
-437.3615113144042,-1170.0454533631564,-2485.1952347771003,-1997.9033270467335,-3720.6769220044516,-439.0567905901844,-284.93551819578533,395.0139679987176
1198.2480461407977,776.1918667103455,222.91189485020004,1635.2356327900052,-3896.746121933469,880.5547858229547,1620.867595687234,2716.239714409674
-1388.1552846724517,-1074.8697542888258,-1211.9806966255856,617.159925838976,-2207.568485289523,896.9718631622236,3018.293018355087,2033.3183396160546
-2074.277764243263,-1483.8313920915534,-124.78131003328599,1215.4022080057694,612.4425635196167,1474.5201030784956,-569.4002942121151,1490.2487029260233
-568.9736264643434,-321.16074924429995,371.4439513524849,1638.437022554368,3379.9003666597764,-572.3128481232561,-1055.2963486675144,1362.2870445481694
648.7755810366652,46.70143360749353,-355.60600563394837,-410.4214035091645,5395.331710572867,324.46427194388525,737.7016019327166,1925.9566988797988
2344.3722864323354,666.4609770219686,-423.1592706552037,-1154.5045727201432,5586.830180293691,-3043.990455238294,18.326295237882732,2613.694773831796
4745.099775544135,3230.2190009610786,1820.4507446009084,2391.608400967438,4146.2523179773925,3260.3281428419286,1037.0109475328682,3856.3683554215786
3295.838318989656,2568.0033057159453,539.0383736908843,2517.1873877838298,1250.298645540679,3593.7969021453173,4947.210628008772,4200.058084964743
3013.0181225669367,3220.8168712772313,1372.0341928302805,3937.907344141451,-1537.7983897700396,2153.738514889308,7207.02683476044,3949.4554664988536
1136.9805592699995,2321.405475656793,2123.0542362981796,4579.1505776747,-3356.422390420794,3626.58068609974,5783.216294591002,4127.08199668107
632.4215507976332,1607.0635270295315,3047.8090296327427,5252.2634099530405,-3348.358784533266,4125.225704256896,5085.072388993969,4283.658707571209
1027.2077866194595,1376.6898608329066,2521.3132738952845,4531.527073395984,-1713.4562635760085,1347.0357118216634,3211.009145479322,3947.7985447449573
2713.455818351009,2699.882609389824,2495.551838162224,4455.293262386695,1045.641501788159,53.63350628437183,522.2806817331948,2736.798147409201
1001.7841836344742,1711.0254285768897,1195.9548633610102,3024.7943136306276,3865.2137079214517,1437.9492701691488,1677.370025726501,2641.9002329370705
-2228.362632445991,-620.4011270681367,87.92103375593433,933.3586479048972,5917.479968113057,4388.64251869022,2457.3803931531365,1282.5711356664033
-3351.8316112217144,-1905.4656420134997,-649.3149501498992,-261.7506768347521,5954.183982560309,2334.522748224248,1738.1993059047381,-769.0422788231299
-2535.336625662705,-1918.4525800359988,-1768.7187772152683,-1258.9737851666432,3866.3314210593744,-3899.5623262404697,-579.4408920697024,-99.31419182211539
91.34165472754103,-456.9896743028803,-329.1278591327282,91.69394056931196,656.1238325476806,-2533.350898960416,2738.775011129197,2973.655624445899
1259.0988831761933,-193.94487494652276,510.3026418646623,1358.138513045982,-2817.0874993122707,744.2679778246384,2539.1939697297857,3808.3492640478726
1526.3482389678247,942.7029497926414,1241.7984823356092,3117.079649213061,-5060.339404155784,2725.3694144677575,2012.8927033224318,4612.892794105843
2110.9211020016955,2196.839525836738,2350.5124842778023,4446.3177428918425,-5073.503002265188,2594.654198723234,4107.664521688283,4921.938108602422
1463.6912256820651,2219.9637706823705,2561.082418483449,4461.333874099597,-3459.694713526751,1102.0422892960341,3774.900241892683,2051.0316007010333
681.9501972318831,1072.619549051451,571.2415447983221,2045.8900791308988,-674.7062630116015,1120.0595168402215,4196.856244250201,2123.9155283300934
-796.6891336950503,-467.2820452061569,-894.741889956058,966.427044040247,2110.7823836002244,447.1377181679418,3235.5063612216763,1162.5905485660624
-1221.3494934274931,-222.11643199191894,-2.9221061156131327,1765.8427078311652,4172.043884817656,-1036.0140297820326,453.91583296484896,87.66273499633826
-1592.5092014888069,-718.1622479018697,-424.57875138627423,221.59950721224595,4214.696212187839,-2648.4371598924045,-1061.1766655940883,-731.3151896327181
-2160.7182540996873,-1584.9270384003612,-1987.9996857438964,-1920.0651740293106,2760.7816560664724,-1524.3297343755694,-2689.39354875109,-1499.3074133748014
-671.8193161470699,83.78910509104026,-1012.572779132257,-1238.1427567471255,65.9015594421362,-1277.5255854552233,-3428.174775204214,-1147.9906634608924
-2626.4575604891725,-2103.8647027776024,-3428.6204816155514,-3480.319664642404,-2703.811412839881,-3366.9362495649984,129.18957908400625,-465.92034701429657
-1446.661294328529,-1346.0264284298755,-2771.1430387303117,-2790.6183287177555,-4379.557916897174,-1818.6434423152532,-1057.8929380143963,791.0581376850605
-2338.7690031857637,-2037.3970448150503,-2909.2974347847485,-2503.985165795966,-4374.057679127647,-628.9557468447892,-691.3972367032111,-230.70221825435874
-4891.055575321312,-4582.599498969546,-5197.827764512083,-6337.209002125281,-2806.498854623609,-3176.0002777954505,-3707.577402612238,-1734.5282974832153
-5303.029790642788,-4441.250116668249,-4743.595851827573,-6540.751941614639,2.3105546720471466,-2612.8158610566898,-3524.85585944834,-3083.392167111255
-5136.233501529641,-3920.979100394994,-3637.2661692017136,-3776.3390595088713,2786.549290500214,-5398.645049907442,-4183.6387075051025,-4804.611140267341
-3581.844780165731,-2385.1677140544634,-1666.6036861960165,-310.50031663936534,5165.566494325962,-3756.8838282015204,-3830.461492943199,-3241.333844046094
-4583.1931752745295,-3624.2881528501603,-3811.3936170330708,-2123.8518997392384,5225.920699958566,-5246.596346277656,-990.316469432968,-2428.521327242248
-7177.24652643931,-5924.29030720899,-5833.094631141736,-4916.733679614015,3144.623356980257,-4087.2749323147436,-2387.7039420440487,-3764.066549172363
-6180.2821747753915,-4929.192726170637,-4637.200711198922,-4421.396290042991,65.53853196030832,-3998.8693086189014,-5062.298941771602,-3359.6865005368745
-5477.657476827888,-4601.2517844530885,-3963.1818454034947,-3634.0895896631337,-2875.633520008123,-6441.073015030779,-5609.771341138825,-3092.4163934574026
-5060.550355343927,-4966.194438812461,-2615.513867080401,-4047.9549638891185,-5407.610444749822,-8187.114831635663,-4258.768214236745,-2890.620041829905
-3113.8695770940394,-4180.45924962344,-3019.8100456607935,-3519.1825013473062,-5605.01330487114,-7997.271699365156,-3891.1641618567264,-1757.018888337403
-2038.6820957930686,-3802.3801082891077,-4492.209927575241,-4545.844648092621,-3962.9541079745904,-8044.871368860731,-3358.388909939793,-945.5285626168188
-2852.3165589640266,-3619.064869621616,-5672.277220516684,-5699.657804064958,-1115.0014236478964,-4960.017060326412,-4299.3311730106725,-3975.0698165760914
-3879.1686955665427,-3151.793317811105,-6487.076947419046,-8078.371852634693,1775.9225207465643,-4682.721124149313,-3348.3053474439166,-6286.830954004778
-6719.870641246409,-4115.960887769008,-7058.522070118728,-7438.624049772623,3915.0433679031157,-6741.831633594833,-3476.8631210725835,-6296.2994742507
-8291.709919369168,-4161.954771798875,-5223.935086829701,-5030.450314484242,4062.9797833942284,-7881.887402705743,-4580.549933783829,-6242.906148547847
-7986.569861504297,-4725.035294469028,-5022.744091544053,-4331.040704969937,2414.629292843427,-7928.220169140923,-5930.527993630183,-5732.284587668374
-8104.019265281524,-5862.772374644497,-6089.832431203486,-4254.0689231881115,-334.9040980076679,-7730.025831687519,-5579.368447872896,-4922.810415086113
-9772.857004302656,-8100.903871860859,-7737.392732711214,-6373.681182351245,-3118.056537967932,-7154.267154003169,-3881.645401388352,-5369.4758716608385
-9083.617110469157,-7617.522560931207,-7241.335138603105,-7531.994257830756,-5327.523437513199,-7783.336770795294,-5158.24560006742,-6507.164076912712
-9119.430091096743,-7920.707350420866,-8051.291647499741,-8440.814364475793,-5794.582361445562,-8611.831511405073,-7980.967074455919,-8136.160229735004
-7519.1579851585175,-7262.009061515996,-8716.613161081066,-8779.71343825027,-4169.279401611657,-8903.80194979224,-7326.875834068138,-6134.327939568178
-8048.251072725674,-7087.9269913190565,-8314.109247101576,-7740.812834389959,-1409.752535445352,-8994.574174917601,-9165.06421626909,-5555.602446892659
-9674.572724284066,-7687.508217125291,-7893.191943409653,-7995.375092201692,1523.8892078509252,-7217.639485476218,-6157.925505971682,-6789.817977442093
-8993.923428778871,-7362.227666863648,-7485.876892151304,-7402.003023526915,3851.003028506024,-4745.059326233248,-6724.453614773476,-7952.503063577751
-4928.185493276054,-4056.354875949779,-4570.001814860487,-5432.680708176893,4118.964764842331,-7491.614171377347,-7894.526679005612,-4722.68266449892
-4717.881115358985,-3674.06871963531,-4562.311600031258,-4262.223602779988,2551.009924799524,-3922.756833538806,-4426.817428404174,-5323.122280065749
-6815.647212876429,-5700.61708012817,-6204.486341614895,-6146.522620343749,-404.732529749439,-8658.229739048838,-3273.6257865874722,-5809.149191396791
-6038.265087020583,-4924.237805440847,-5539.5910210274815,-5137.074541154143,-3731.7376521371443,-9709.527700046703,-3335.861032195782,-3548.749985523871
-5576.775051482531,-4043.065959622065,-5315.488369254876,-4034.2609845801635,-6515.54427711017,-4832.838730544245,-2232.36803240639,-2381.1207947407675
-4221.991048756157,-2945.1117397182243,-4130.8118100119245,-2051.1436576204433,-6085.955541623132,-2951.3859738216997,-2475.5771558499982,-1168.9675358454551
-1225.8759330082248,-560.0997238296331,-1827.094212822376,58.11839516070904,-4138.83280335117,-1443.5763241604145,-3035.2644611090655,382.5030271134601
-3100.2846658371127,-2534.3779342371636,-2935.1331517811923,-1165.4035767069,-1399.434042391812,-1765.4969262705563,1374.951829697442,1652.111287330903
-2933.3294662674452,-2892.3294058446336,-2711.3938644341833,-849.0742067035171,1521.1838242788617,-2172.124096112093,1804.9616267559904,3173.949424413906
-1234.2364341403882,-1074.865878155193,-984.7819333222142,1175.8983932946721,3854.2957626922353,-140.85990962269716,313.3070208288409,2344.612489422827
-1240.4619392943132,-620.5396211730258,-938.7388614096417,790.7207395537407,4080.3684513800727,1043.3073222216626,979.2461187798181,1232.3747054918786
